Year,Month,Day,Period,19,20,23,24,31,41,52,53,55,63,64,65,68,74,77,78,79,80,81,82,83,84,88,89,90,91,92,95,96,97,99,102,103,104,109,110,113,115,117,119,120,125,128,131,132,133,134,135,136,139,140,141,143,145,146,157,159,162,163,169,192,194,199,204,205,206,236,237,245,247,248,249,251,252,266,267,270,272,274,275,279,281
2035,7,12,12,29.26,35.49,3.27,5.79,0,1.82,0,0,10.88,13.55,15.94,0,4.66,47.97,7.98,6.03,3.49,5.65,7.38,5.21,11.61,0,8.06,7.75,10.4,37.11,13.35,31.86,2.51,18.46,10.29,11.03,9.6,1.78,8.06,0,13.43,13.43,0.9,15.94,9.37,5.24,7.5,3.79,5.58,7.57,0,10.14,0,2.35,0,6.24,0,8.74,14.17,22.49,0,52.29,27.75,0,48.03,12.14,20.29,26.55,52.73,70.54,48.39,106.94,10.06,17.33,12.73,19.35,0,0,1.52,1.87,93.88,44.85,122.6,172.98,44.2,0
2035,7,12,13,16.67,20.22,5.8,9.7,6.26,2.07,6.64,10.54,41.42,17.91,21.07,0,7.48,42.67,14.69,11.11,6.43,10.4,13.59,9.59,21.38,0,14.53,13.97,18.76,66.92,24.07,42.28,6.23,38.3,8.24,17.72,15.41,2.86,10.66,8.01,12.07,12.07,0.8,21.07,12.39,8.88,12.17,6.59,9.69,4.38,0,5.87,0,2.67,5.93,11.32,8.93,12.38,5.63,20.33,0,59.26,44.79,0,66.67,18.52,44.91,46.8,56.42,112.53,32.1,102.37,8.6,18.19,10.28,16.53,0,0,1.73,2.13,139.88,40.34,180.32,251,70.31,2.81
2035,7,12,14,12.07,14.64,22.07,38.55,16.04,3.29,17.01,27.02,92.58,23.34,27.45,1.81,11.32,23.69,24.38,18.43,10.67,17.25,22.55,15.91,35.47,0,23.84,22.92,30.77,109.76,39.48,45.26,12.89,79.24,4.57,26.8,23.31,4.33,17.86,16.36,18.9,18.9,1.26,27.45,16.14,35,49.41,10.52,15.47,2.59,0,3.47,2.14,4.25,12.11,18.67,19.86,44.47,0,18.58,0,66.89,34.42,0,89.68,27.27,31.88,76.54,94.46,232.85,43.36,56.84,9.45,22.56,5.71,18.17,0,11.68,2.76,3.39,107.11,63.17,138.02,192.04,150.63,7.2
2035,7,12,15,6.04,7.33,13.87,23.85,25.16,4.45,26.67,42.37,134.22,28.3,33.29,2.25,9.09,17.1,33.89,25.62,14.83,23.98,31.35,22.11,49.31,0,32.55,31.29,42.01,149.87,53.9,56.92,19.5,130.75,3.3,21.47,18.68,3.5,31.35,31.61,25.77,25.77,1.72,33.29,19.57,21.74,30.17,15.05,22.12,0.91,0,1.22,3.25,5.75,23.4,31.37,30.25,37.59,0,6.06,0,81.41,61.67,0,116.17,36.67,80.41,135,165.82,462.85,16.69,41.01,5.75,13.42,4.12,11.06,0,14.52,3.72,4.58,214.39,86.12,285.97,415.91,142.84,11.29
2035,7,12,16,6.05,7.34,14.72,26.05,40.46,9.84,42.89,68.14,201.36,33.79,39.75,3.05,22.57,11.94,46.75,35.34,20.45,33.07,43.24,30.5,68.02,0,43.52,41.83,56.17,200.37,72.06,70.55,26.64,163.81,2.31,53.45,46.47,8.63,50.89,56.37,34.37,34.37,2.29,39.75,23.37,23.58,33.77,52.13,76.72,0,0,0,4.9,12.8,41.72,51.62,48.43,29.43,10.07,0,0,98.46,93.22,0,146.72,47.88,110.74,218.48,269.23,481.36,14.34,28.65,5.56,9.19,2.88,10.69,8.55,19.66,8.18,10.12,304.27,114.86,400.77,575.24,190.15,18.16
2035,7,12,17,20.69,26.11,20.71,36.64,63.79,17.55,67.62,107.42,302.68,40.12,47.2,4.32,30.74,4.97,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,86.47,29.88,183.75,1.09,72.77,63.28,11.75,60,93.09,44.87,44.87,2.99,47.2,27.75,33.16,47.49,29.39,43.2,1.72,0,2.19,7.21,22.86,68.9,82.01,77.76,30,36.37,0,0,117.63,127.69,0,182.82,52.95,130,257.1,317.4,539.94,9.67,11.37,8.65,8.42,1.34,16.64,13.51,27.84,14.57,18.05,345.1,149.97,430.67,577.38,565.89,28.63
2035,7,12,18,24.25,29.2,30.29,53.88,65.93,6.85,69.88,111.02,318.52,74.35,87.45,4.73,16.26,4.34,58.13,43.95,25.43,41.13,53.77,37.93,84.58,0,51.18,49.2,66.06,235.65,84.75,85.33,29.88,183.75,0.88,38.45,33.44,6.24,60,108.46,41.39,41.39,2.76,87.45,51.47,48.7,70.09,26.85,39.46,4.99,0,6.53,7.52,8.85,80.27,88.76,86.65,30,56.13,6.53,0,115.3,155.77,0,190.98,52.95,130,257.1,317.4,539.94,10.46,10.73,8.99,5.79,1.09,17.29,18.46,30.5,5.73,7.04,486.46,138.34,627.11,872.95,234.16,29.59
2035,7,12,19,42.83,52.16,63.68,113,53.31,6.67,56.51,89.81,257.93,131.87,155.14,6.04,8.23,3.51,53.9,40.75,23.58,38.13,49.86,35.17,78.42,0,49.01,47.11,63.25,225.64,81.15,85.24,29.88,183.75,0.68,19.48,16.94,3.15,60,125.87,38.54,38.54,2.57,155.14,91.22,102.19,146.74,24.78,36.43,9.21,0,12.33,8.87,8.62,93.16,98.84,74.03,30,84.25,14.76,0,113.61,152.06,0,201.99,96.99,130,257.1,317.4,539.94,12.03,8.42,10.75,4.69,0.84,20.67,27.92,38.98,5.58,6.86,474.9,128.81,612.2,852.19,223.51,23.91
2035,7,12,20,121.29,147.43,78.2,138.35,24.87,6.86,26.37,41.89,117.65,132.8,156.24,8.46,9.74,4.84,50.64,38.29,22.16,35.83,46.84,33.04,73.68,0,45.93,44.15,59.28,211.47,76.05,86.05,27.6,169.7,0.93,27.87,23.39,3.33,60,145.3,36.36,36.36,2.42,156.24,91.87,125.2,179.32,23.07,33.91,13.59,0,18.42,11.46,8.86,107.54,113.28,35.79,30,120.84,28.43,0,113.29,149.69,0,216.19,160.79,130,257.1,317.4,498.65,14.56,11.61,14.22,4.96,1.17,27.35,43.56,54.56,5.74,7.05,467.49,121.5,602.65,838.9,215.76,11.16
2035,7,12,21,107.21,130.03,51.72,91.51,18.3,11.06,19.39,30.81,73.53,104.36,122.78,7.25,5.46,4.36,48.56,36.87,21.46,34.53,44.98,31.88,70.11,0,59.58,57.28,76.84,273.6,98.53,65.7,18.74,135.31,0.84,12.91,11.23,2.09,58.05,100.84,26.78,26.78,1.79,122.78,72.19,82.81,118.6,15.81,23.23,11.93,0,15.89,8.68,14.8,74.64,79.14,24.78,24.02,93.71,34.49,0,86.48,106.07,0,150.26,118.71,92.04,439.18,307.09,512.57,12.84,10.46,25.46,8.28,1.05,48.95,45.39,46.8,9.02,11.41,331.25,89.48,427.02,594.42,377.06,8.21
2035,7,12,22,94.99,115.21,32.14,56.87,13.18,18.96,13.97,22.19,42.51,80.46,94.66,6.75,3.57,4.09,63.31,47.95,27.82,44.89,58.59,41.42,91.78,0,69.51,66.82,89.72,320.06,115.11,49.1,10.42,64.08,0.79,8.44,7.34,1.36,47.14,66.25,35.91,35.91,2.42,94.66,55.66,51.46,73.71,10.23,15.04,12.39,0,16.11,7.09,24.98,49.03,52.79,16.78,14.78,70.83,41.92,0,64.44,72.29,0,99.43,84.7,60.27,472.15,218.8,188.31,12.51,9.8,44.62,13.44,0.98,85.8,54.6,43.54,15.64,19.53,225.75,119.94,291.01,405.1,255.71,5.91
2035,7,12,23,87.61,106.25,18.27,32.32,9.25,18.3,9.8,15.57,41.8,60.93,71.68,6.92,2.16,4.11,43.68,33.02,19.11,30.9,40.4,28.5,63.55,0,42.93,41.27,55.41,197.65,71.08,35.87,5.51,33.89,0.79,5.11,4.44,0.83,50.37,41.49,43.87,43.87,2.92,71.68,42.15,29.25,41.89,6.21,9.13,22.63,0,30.33,6.55,23.63,30.71,33.54,11.14,20.33,53.23,50.21,0,27.64,46.84,0,62.48,58.14,37.01,257.31,250.59,99.57,13.4,9.85,45.16,20.94,0.99,86.84,149.64,44.67,15.3,18.8,146.29,146.61,188.58,262.51,66.46,4.15
2035,7,12,24,91,110.36,18.14,32.09,8.2,18.16,8.69,13.8,86.61,58.46,68.77,8.66,1.91,4.25,41.54,31.41,18.18,29.39,38.43,27.11,60.45,0,42.08,40.45,54.31,193.75,69.68,31.97,5.28,32.47,0.82,4.53,3.94,0.73,54.29,46.9,37.19,37.19,2.48,68.77,40.44,29.04,41.6,5.72,8.4,19.95,0,26.74,7.6,23.45,34.71,29.31,11.24,7.13,44.24,52.04,0,10.53,48.2,0,58.37,55.04,20.73,220.89,287.21,95.4,13.73,10.19,53.86,27.08,1.02,103.57,89.96,55.88,15.19,18.66,150.52,124.28,194.04,270.11,58.03,3.68
2035,7,13,1,104.86,127.18,17.97,31.8,7.18,21.75,7.61,12.09,100.95,56.13,66.03,12.89,1.7,6.56,39.19,29.63,17.14,27.73,36.25,25.57,57.02,0,41.21,39.62,53.2,189.76,68.25,15.9,5.03,30.93,1.27,4.02,3.49,0.65,52.28,57.16,31.21,31.21,2.08,66.03,38.83,28.77,41.21,5.26,7.74,18.78,0,25.17,11.87,28.08,42.3,25.81,29.02,6.3,36.51,54.66,0,7.7,49.51,0,54.61,51.97,6.21,194.63,276.55,90.9,16.94,15.75,43.41,38.18,1.58,81.32,125.54,83.18,18.18,22.35,154.61,104.3,199.31,277.44,50.38,3.22
2035,7,13,2,131.71,159.74,17.89,31.65,14.06,29.52,14.97,24.46,98.29,53.93,63.45,20.31,1.5,11.92,37.15,28.08,16.25,26.28,34.36,24.24,54.05,0,40.43,38.87,52.19,186.17,66.95,18.46,4.82,29.67,2.3,3.55,3.09,0.57,52.44,73.48,14.51,14.51,0.99,63.45,37.31,28.64,41.02,4.84,7.12,19.27,0,25.82,20.63,38.12,54.38,23.4,39.41,5.7,29.6,57.47,0,5.47,51.07,0,50.75,49.16,10.89,178.15,277.4,87.17,23.4,28.59,27.39,55.31,2.87,52.68,182.98,131,24.68,30.33,159.48,48.39,205.59,286.18,43.38,5.8
2035,7,13,3,96.17,116.64,18.93,33.49,6.54,29.12,6.93,11.01,118.16,36.79,43.28,15.35,1.59,12.43,35.2,26.61,15.4,24.91,32.56,22.97,51.22,0,34.99,33.64,45.17,161.12,57.95,7.03,4.58,28.15,2.4,3.76,3.27,0.61,48.43,55.72,13.71,13.71,0.73,43.28,25.45,30.31,43.4,5.08,7.47,12.98,0,17.39,16.07,37.61,41.24,30.3,21.79,5.02,26.45,27.85,0,5.64,45.06,0,40.38,38.05,4.94,165.12,237.76,82.73,24.61,29.82,16.36,34.61,2.99,31.47,138.14,99.01,24.35,29.93,140.73,59.12,181.41,252.53,40,2.94
2035,7,13,4,71.84,87.13,20.59,36.43,6.79,29.28,7.19,11.43,118.68,24.81,29.18,11.27,1.74,13.07,37.28,28.19,16.31,26.38,34.49,24.33,54.25,0,33.92,32.61,43.78,156.18,56.17,7,4.69,28.84,2.52,4.12,3.58,0.67,47.53,45.65,11.52,11.52,0.59,29.18,17.16,32.97,47.22,5.68,8.35,4.86,0,6.5,12.26,37.81,33.79,38.88,11.35,4.58,23.67,11.06,0,6.29,41.11,0,31.68,34.02,6.04,154.9,251.45,84.75,25.99,31.37,8.86,19.73,3.15,17.04,101.49,72.72,24.48,30.09,128.39,47.04,165.5,230.38,39.42,3.05
2035,7,13,5,57.13,69.29,20.62,34.07,7.09,29.55,7.52,11.94,119.52,16.93,19.92,8.03,1.98,13.63,43.13,32.6,18.87,30.51,39.89,28.14,62.75,0,37.29,35.85,48.14,171.72,61.76,17.08,5.13,31.53,2.63,4.69,4.08,0.76,46.03,41.71,7.47,7.47,0.5,19.92,11.71,31.27,42.46,6.62,9.73,4.55,0,6.28,9.16,38.16,30.87,49.25,11.19,4.39,21.09,0,0,7.52,39.19,0,24.22,35.98,7.88,146.69,243.51,92.65,27.12,32.7,4.1,9.86,3.28,7.88,72.14,51.81,24.71,30.37,122.4,24.98,157.79,219.64,41.85,3.18
2035,7,13,6,40.74,49.41,21.59,38.21,7.11,26.98,7.54,11.97,84.06,16.01,18.84,5.84,1.37,12.15,31.27,23.64,13.68,22.12,28.92,20.4,45.5,0,24.19,23.26,31.23,111.39,40.06,9.13,3.82,23.5,2.34,3.24,2.82,0.52,28.62,18.51,8.97,8.97,0.43,18.84,11.08,34.58,49.52,5.08,7.47,1.26,0,1.8,7.31,34.84,13.7,46.7,21.54,2.75,26.03,0,0,7.25,26.58,0,23.37,19.21,8.25,100.75,151.39,69.04,20.97,29.14,0,0,2.93,0,53.45,37.7,22.56,27.73,83,30.83,107,148.94,24.6,3.19
2035,7,13,7,37.67,45.69,20.61,36.46,7.19,24.55,7.63,12.11,32.61,21.77,25.61,4.08,1,10.88,23.9,18.07,10.46,16.91,22.11,15.6,34.78,0,16.64,15.99,21.47,76.61,27.55,11.25,3.2,19.69,2.1,2.37,2.06,0.38,21.05,0,6.38,6.38,0.25,25.61,15.06,32.99,47.25,4.09,6.02,1.06,0,1.42,5.74,31.71,0,44.17,38.73,2.24,32.02,6.05,0,6.94,20.47,0,26.49,13,8.66,93.39,111.37,57.86,17.03,26.11,0,0,2.62,0,38.34,26.34,20.53,25.23,63.92,22.5,82.4,114.71,15.68,3.23
2035,7,13,8,47.08,57.1,19.82,35.07,17.88,16.4,18.95,30.12,31.21,36.13,42.51,2.74,0.82,9.9,20.06,15.17,8.78,14.19,18.56,13.09,29.19,0,13.14,12.63,16.96,60.5,21.76,13.66,3.23,19.87,1.91,1.94,1.68,0.31,21.12,0,2.86,2.86,0.12,42.51,24.99,31.74,45.46,3.54,5.2,1.78,0,2.38,4.45,21.18,0,41.76,29.01,2.66,39.52,8.73,0,6.67,19.47,0,33.97,14.28,9.15,121.19,111.73,58.38,15.11,23.75,0,0,2.38,0,26.42,17.7,13.71,16.85,60.8,10.16,78.38,109.11,13.01,8.02
2035,7,13,9,29.67,36.93,12.52,22.16,6.02,3.05,6.38,10.14,25,22.31,26.22,4.88,0.81,11.58,12.87,9.72,5.6,9.09,11.9,8.38,18.75,0,10.62,10.25,13.37,41.93,16.78,12.57,2.5,15.34,2.24,1.92,1.67,0.31,25.41,0,9.12,9.12,0.47,26.22,15.47,20.05,28.72,2.87,4.22,1.32,0,1.76,5.58,3.94,0,25.5,10.54,2.69,22.23,9.84,0,8.59,24.03,0,42.19,22.76,11.88,145.05,134.43,45.09,15.58,27.78,0,0,2.79,0,54.59,31.45,2.55,3.13,75.05,31.56,96.75,134.67,19,2.7
2035,7,13,10,15.73,19.53,7.84,13.86,6.44,1.15,6.83,10.91,19.72,13.3,15.64,7.9,1.71,13.57,5.77,4.36,2.52,4.08,5.34,3.76,8.39,0,18.29,17.47,24.52,92.13,32.42,11.95,2.13,13.08,2.62,4.05,3.52,0.66,31.64,0,9.59,9.59,0.65,15.64,9.2,12.55,17.97,2.63,3.87,0.96,0,1.29,7,1.49,0,14.54,17.48,2.99,11.27,11.44,0,10.82,30.45,0,52.07,26.7,15.34,101.97,178.2,38.43,15.98,32.56,0,0,3.27,0,97.98,50.99,0.96,1.18,95.08,32.01,122.57,170.63,28.8,2.87
2035,7,13,11,8.35,10.35,5.15,9.11,10.96,0,11.62,18.53,15.22,15.16,17.83,11.96,3.76,25.55,7.62,5.76,3.34,5.39,7.05,4.97,11.09,0,18.63,17.82,24.75,91.7,32.49,29.21,2.04,12.55,5.25,8.91,7.74,1.44,41.07,9.95,29.09,29.09,1.94,17.83,10.49,8.25,11.81,3.76,6.06,0,0,0,8.79,0,7.36,7.8,27.48,6.73,0,13.44,0,25.45,21.86,0,63.31,16.89,19.57,70.47,242.56,36.87,16.46,59.7,0,0,6.52,0,160.38,77.18,0,0,68.23,97.21,87.95,122.42,43.93,4.89
2035,7,13,12,0,0,9.67,17.1,13.45,1.16,14.3,23.29,53.51,22.78,26.81,8.27,9.13,16.04,18.67,14.11,8.17,13.21,17.27,12.18,27.16,0,19.35,18.6,24.97,89.07,32.04,46.9,7.23,53.17,3.44,21.63,18.81,3.49,29.88,20.76,30.85,30.85,2.07,26.81,15.76,15.48,22.16,7.73,11.36,0,0,0,6.81,1.5,15.37,22.84,22.04,26.03,7.46,8.64,0,59.63,59.24,0,97.24,26.61,32.68,98.9,195.39,203.24,11.83,35.75,0,0,4.26,0,105.46,53.33,0.97,1.2,200.41,103.01,261.71,369.26,88.6,5.87
2035,7,13,13,0,0,17.95,30.05,23.42,4.51,24.82,39.44,137.68,34.48,40.57,5.77,18.61,13.78,38.07,28.78,16.65,26.93,35.21,24.84,55.39,0,35.98,34.59,46.44,165.67,59.58,86.67,16.15,99.28,2.66,44.07,38.32,7.12,31.81,46.32,28.79,28.79,1.92,40.57,23.85,27.5,37.7,16.71,24.56,0,0,0,5.61,5.82,34.28,55.04,28.62,28.29,18.95,6.34,0,85.19,111.18,0,147.43,41.12,81.46,140.67,168.28,291.72,11.69,33.06,0,0,3.32,0,66.1,37.21,3.77,4.63,347.23,96.23,447.62,623.09,162.52,10.51
2035,7,13,14,0,0,70.93,123.88,45.41,12.55,48.13,76.46,266.73,51,60,4.22,33.51,15.51,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,29.88,183.75,2.99,79.35,69,12.81,46.05,93.12,45,45,3,60,35.28,112.47,158.78,30,44.1,0,0,0,5,16.21,68.92,111.19,50.52,87.79,46.49,5.95,0,124.39,95.64,0,218.74,52.95,68.81,197.95,243.59,539.94,32.58,37.2,0,0,3.73,0,40.09,27.21,10.5,12.9,297.6,150.39,383.47,533.55,378.16,20.38
2035,7,13,15,0,0,42.28,72.71,72.16,12.7,76.49,121.52,430.85,51,60,10.24,19.16,21.67,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,31.39,210.51,4.18,45.25,39.36,7.37,41.68,129.56,45,45,3,60,35.28,66.28,91.99,30,44.1,0,0,0,13.67,16.4,95.89,162.87,93.02,46.89,94.69,27.43,0,162.5,130.61,0,241.12,52.95,130,181.25,220.47,745.19,19.48,51.99,0,0,5.22,0,86.96,66.04,10.62,13.05,454.05,150.39,605.65,880.86,264.6,32.39
2035,7,13,16,14.01,16.99,32.64,57.75,115.28,23.58,122.19,194.13,623,51,60,20.75,34,29.52,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,29.88,183.75,5.7,80.5,70,13,39.82,190.52,45,45,3,60,35.28,52.26,74.85,73.62,108.35,0,0,0,29.48,30.66,141,230,165.77,25.14,168.11,76.76,0,162.5,142.89,0,305.69,52.95,130,175.97,210.65,539.94,26.32,70.81,4.06,0,7.11,7.81,162.02,133.87,19.61,24.25,466.38,150.39,614.3,881.73,264.6,51.74
2035,7,13,17,70.89,89.48,32.64,57.75,125,38.84,132.5,210.5,623,51,60,37.11,34,24.22,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,29.88,183.75,5.31,80.5,70,13,40.19,280.23,45,45,3,60,35.28,52.26,74.85,30,44.1,2.67,0,3.39,45.9,50.57,207.4,230,238.5,26.51,268,165.83,0,162.5,146.36,0,332.6,52.95,130,181.03,212.6,539.94,27.56,55.4,9.52,5.36,6.52,18.31,272.05,239.4,32.25,39.95,395.58,150.39,493.67,661.83,604.22,56.1
2035,7,13,18,115.4,138.96,47.2,83.96,125,12.27,132.5,210.5,623,95.49,112.31,32.34,19.11,13.78,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,29.88,183.75,2.8,45.19,39.3,7.33,36.43,239.1,45,45,3,112.31,66.1,75.89,109.23,30,44.1,16.4,0,21.47,45.9,15.85,176.96,230,238.5,22.81,251.25,187.52,0,162.5,185.4,0,332.6,52.95,130,165.02,192.72,539.94,20.59,34.05,20.08,10.19,3.46,38.62,197.91,208.64,10.26,12.61,578.99,150.39,746.39,1038.99,264.6,56.1
2035,7,13,19,245.61,299.08,94.93,168.46,92.34,9.76,97.89,155.55,460.54,170,200,28.07,10.2,6.69,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,29.13,179.13,1.29,24.15,21,3.9,34.05,208.82,45,45,3,200,117.6,152.35,218.77,30,44.1,45.19,0,60.55,45.9,12.61,154.55,230,176.17,20.04,237.6,216.32,0,162.5,185.4,0,327.73,98.98,130,156.8,180.11,526.37,15.49,16.04,40.49,28.21,1.61,77.86,151.04,181.06,8.16,10.03,579,150.39,746.4,1039,264.6,41.41
2035,7,13,20,615.51,748.14,108.8,192.5,37.5,8.49,39.75,63.15,186.9,170,200,24.24,12.44,5.69,60,45.36,26.25,42.45,55.5,39.15,87.3,0,51.18,49.2,66.06,235.65,84.75,120,24.4,150.05,1.1,35.6,29.87,4.26,33.42,189.49,45,45,3,200,117.6,174.2,249.5,30,44.1,82.73,0,112.1,44.14,10.96,140.25,230,71.55,18.16,231.43,250,0,162.5,185.4,0,308.8,176.5,130,156.12,176.81,440.9,11.89,13.66,74.41,69.07,1.37,143.09,127.91,156.38,7.1,8.72,579,150.39,746.4,1039,264.6,16.83
2035,7,13,21,643.3,780.2,83.06,146.96,35.11,13.2,37.22,59.12,167.05,135.35,159.23,27.79,6.42,5.45,55.36,42.03,24.46,39.36,51.27,36.34,79.92,0,64.99,62.48,83.83,298.46,107.49,120,16.54,119.45,1.05,15.2,13.22,2.46,22.83,130.69,28.6,28.6,1.91,159.23,93.63,132.99,190.48,19.46,28.6,77.08,0,102.71,45.9,17.67,96.72,184.74,56.65,11.74,159.39,166.83,0,162.5,116.51,0,190.61,143.71,130,190.59,120.75,452.48,6.9,13.08,132.03,71.2,1.31,253.81,175.87,179.28,10.77,13.62,363.86,95.58,469.06,652.93,420.93,15.76
2035,7,13,22,643.3,780.2,46.73,82.68,20.99,21.77,22.25,35.35,88.02,70.76,83.25,32.17,3.77,5.85,61.42,46.52,26.99,43.55,56.84,40.18,89.03,0,62.81,60.38,81.07,289.2,104.01,74.49,9.24,56.81,1.13,8.91,7.75,1.44,20.42,86.06,29.58,29.58,1.99,83.25,48.95,74.82,107.16,11.3,16.61,82.95,0,107.85,45.9,28.67,63.69,102.7,31.55,7.1,105.02,106.29,0,85.11,63.93,0,109.24,71.2,84.81,217.5,94.77,166.93,4.59,14.04,225.88,74.33,1.41,434.38,235.28,207.52,17.96,22.42,199.64,98.8,257.36,358.24,236.99,9.42
2035,7,13,23,643.3,780.2,23.1,40.87,11.48,20.44,12.17,19.34,74.86,32.59,38.35,37.31,1.98,7.03,33.48,25.31,14.65,23.69,30.97,21.85,48.72,0,29.51,28.37,38.09,135.86,48.86,26.46,4.93,30.33,1.36,4.68,4.07,0.76,25.09,54.72,25.6,25.6,1.71,38.35,22.55,36.98,52.97,5.84,8.58,139.8,0,187.33,45.9,26.39,40.5,49.88,15.84,9.81,67.21,65.84,0,17.06,30.85,0,57.79,29.15,33.7,129.83,124.82,89.11,4.23,16.85,219.38,77.7,1.69,421.88,640.19,240.66,17.09,21,96.35,85.56,124.2,172.89,47.87,5.15
2035,7,13,24,643.3,780.2,22.99,40.68,10.38,22.95,11,17.48,132.67,33.58,39.5,38.33,1.94,8.98,34.5,26.08,15.09,24.41,31.91,22.51,50.2,0,30.11,28.94,38.86,138.63,49.86,35.03,5.02,30.9,1.73,4.59,3.99,0.74,28.99,58.54,25.92,25.92,1.73,39.5,23.23,36.82,52.73,5.84,8.59,139.8,0,187.33,45.9,29.64,43.32,48.45,15.66,4.22,65.93,66.02,0,8.8,30.23,0,55.28,31.75,22.25,129.43,153.36,90.79,6.15,21.53,259.18,97.84,2.16,498.43,322.19,247.28,19.19,23.58,94.42,86.63,121.71,169.43,47.17,4.66
2035,7,14,1,643.3,780.2,23.35,41.31,9.41,26.85,9.98,15.85,137.87,34.78,40.92,40.08,1.92,11.88,35.76,27.03,15.64,25.3,33.08,23.33,52.03,0,30.81,29.62,39.77,141.86,51.02,25.64,5.15,31.67,2.29,4.54,3.95,0.73,31.29,66.57,26.45,26.45,1.76,40.92,24.06,37.39,53.55,5.89,8.65,139.8,0,187.33,45.9,34.67,49.27,50.31,39.09,4.64,66.61,65.61,0,9.02,29.79,0,53.1,34.89,8.08,138.22,165.53,93.06,10.97,28.51,164.49,124.68,2.86,308.16,326.4,258.56,22.45,27.59,93.03,88.38,119.93,166.95,46.28,4.22
2035,7,14,2,643.3,780.2,24.41,43.18,19.1,32.2,20.34,33.24,122.54,36.04,42.4,41.4,1.9,15.95,36.91,27.9,16.15,26.11,34.14,24.08,53.7,0,31.79,30.56,41.04,146.38,52.65,42.76,5.28,32.46,3.08,4.5,3.92,0.73,36.28,79.49,15.18,15.18,1.04,42.4,24.93,39.08,55.97,5.95,8.74,139.8,0,187.32,45.9,41.58,58.83,55.56,50.91,5.24,67.78,65.6,0,9.17,29.24,0,51.55,38.67,17.63,158.16,191.94,95.39,20.15,38.26,78,158.29,3.84,150.01,326.4,267.06,26.93,33.09,91.31,50.62,117.71,163.85,45.62,7.89
2035,7,14,3,643.3,780.2,22.26,39.38,7.86,34.01,8.33,13.23,137.27,33.71,39.66,33.4,1.75,15.52,33.65,25.44,14.72,23.81,31.12,21.95,48.96,0,28.77,27.65,37.13,132.45,47.64,13.12,4.73,29.1,3,4.15,3.61,0.67,39.56,57.96,15.05,15.05,0.8,39.66,23.32,35.63,51.04,5.47,8.04,139.8,0,187.33,43.37,43.92,42.89,51.53,26.49,4.79,37.93,40.57,0,7.68,27.57,0,45.51,37.56,6.15,177.23,194.23,85.52,19.03,37.23,78.01,126.94,3.74,150.01,291,215.43,28.44,34.95,86.12,64.92,111.01,154.53,40.71,3.53
2035,7,14,4,643.3,780.2,20.29,35.91,7.27,36.99,7.7,12.24,130.86,31.66,37.24,25.57,1.62,15.14,31.09,23.51,13.6,22,28.76,20.29,45.24,0,26.89,25.85,34.7,123.79,44.52,9.85,4.35,26.76,2.92,3.84,3.34,0.62,46.75,41.19,11.58,11.58,0.6,37.24,21.9,32.49,46.54,5.04,7.41,78.68,0,105.29,33.42,47.76,30.48,48.87,12.94,4.71,18.76,22.98,0,6.46,25.94,0,40.26,37.06,5.28,205.92,247.31,78.64,18.18,36.31,73.98,100.47,3.65,142.27,229.64,164.96,30.93,38.01,81.02,47.32,104.45,145.39,36.16,3.26
2035,7,14,5,643.3,780.2,16.75,27.68,6.76,40.85,7.17,11.39,125.67,29.56,34.77,19.15,1.49,14.73,29.58,22.36,12.94,20.93,27.36,19.3,43.04,0,25.88,24.88,33.4,119.15,42.85,17.12,4.12,25.33,2.84,3.53,3.07,0.57,55.71,28.83,6.06,6.06,0.4,34.77,20.45,25.39,34.49,4.69,6.9,89.64,0,123.65,25.22,52.76,21.34,47,12.16,4.98,7.74,11.55,0,5.47,24.52,0,35.5,36.95,4.57,245,294.7,74.42,17.69,35.33,59.75,78.39,3.55,114.9,177.02,123.53,34.16,41.98,76.57,20.26,98.7,137.39,32.01,3.04
2035,7,14,6,466.65,565.96,18.84,33.33,6.6,39.54,7,11.12,93.16,20.33,23.92,12.87,1.38,13.55,28.05,21.2,12.27,19.84,25.94,18.3,40.81,0,24.12,23.19,31.13,111.06,39.94,7.75,4.07,25.02,2.61,3.27,2.84,0.53,41.56,19.77,12.68,12.68,0.61,23.92,14.06,30.17,43.2,4.45,6.54,21.95,0,31.28,18.58,51.06,14.63,44.85,21.05,4.48,6.45,7.82,0,4.88,20.8,0,28.71,27.38,3.77,173.25,219.88,73.53,16.09,32.49,34.55,42.05,3.26,66.45,118.27,83.04,33.06,40.63,64.97,43.58,83.76,116.59,28.79,2.96
