fips_code,lim_timestamp,case_4b_prob,date
48195,7/6/2025 15:00,0.008333333,7-Jul
48195,7/6/2025 16:00,0.008333333,7-Jul
48195,7/6/2025 17:00,0.008333333,7-Jul
48195,7/6/2025 18:00,0.008333333,7-Jul
48195,7/6/2025 19:00,0.008333333,7-Jul
48195,7/6/2025 20:00,0.008333333,7-Jul
48195,7/6/2025 21:00,0.008333333,7-Jul
48195,7/6/2025 22:00,0.008333333,7-Jul
48195,7/6/2025 23:00,0.008333333,7-Jul
48197,7/6/2025 0:00,0,7-Jul
48197,7/6/2025 1:00,0,7-Jul
48197,7/6/2025 2:00,0.020833333,7-Jul
48197,7/6/2025 3:00,0.041666667,7-Jul
48197,7/6/2025 4:00,0.041666667,7-Jul
48197,7/6/2025 5:00,0.041666667,7-Jul
48197,7/6/2025 6:00,0.104166667,7-Jul
48197,7/6/2025 7:00,0.166666667,7-Jul
48197,7/6/2025 8:00,0.104166667,7-Jul
48197,7/6/2025 9:00,0.135416667,7-Jul
48197,7/6/2025 10:00,0.177083333,7-Jul
48197,7/6/2025 11:00,0.177083333,7-Jul
48197,7/6/2025 12:00,0.177083333,7-Jul
48197,7/6/2025 13:00,0.177083333,7-Jul
48197,7/6/2025 14:00,0.177083333,7-Jul
48197,7/6/2025 15:00,0.15625,7-Jul
48197,7/6/2025 16:00,0.15625,7-Jul
48197,7/6/2025 17:00,0.114583333,7-Jul
48197,7/6/2025 18:00,0.104166667,7-Jul
48197,7/6/2025 19:00,0.104166667,7-Jul
48197,7/6/2025 20:00,0.104166667,7-Jul
48197,7/6/2025 21:00,0.104166667,7-Jul
48197,7/6/2025 22:00,0.104166667,7-Jul
48197,7/6/2025 23:00,0.104166667,7-Jul
48199,7/6/2025 0:00,0,7-Jul
48199,7/6/2025 1:00,0,7-Jul
48199,7/6/2025 2:00,0,7-Jul
48199,7/6/2025 3:00,0,7-Jul
48199,7/6/2025 4:00,0,7-Jul
48199,7/6/2025 5:00,0,7-Jul
48199,7/6/2025 6:00,0,7-Jul
48199,7/6/2025 7:00,0,7-Jul
48199,7/6/2025 8:00,0,7-Jul
48199,7/6/2025 9:00,0,7-Jul
48199,7/6/2025 10:00,0,7-Jul
48199,7/6/2025 11:00,0,7-Jul
48199,7/6/2025 12:00,0,7-Jul
48199,7/6/2025 13:00,0,7-Jul
48199,7/6/2025 14:00,0,7-Jul
48199,7/6/2025 15:00,0,7-Jul
48199,7/6/2025 16:00,0,7-Jul
48199,7/6/2025 17:00,0,7-Jul
48199,7/6/2025 18:00,0,7-Jul
48199,7/6/2025 19:00,0,7-Jul
48199,7/6/2025 20:00,0,7-Jul
48199,7/6/2025 21:00,0,7-Jul
48199,7/6/2025 22:00,0,7-Jul
48199,7/6/2025 23:00,0,7-Jul
48201,7/6/2025 0:00,0,7-Jul
48201,7/6/2025 1:00,0,7-Jul
48201,7/6/2025 2:00,0,7-Jul
48201,7/6/2025 3:00,0,7-Jul
48201,7/6/2025 4:00,0,7-Jul
48201,7/6/2025 5:00,0,7-Jul
48201,7/6/2025 6:00,0,7-Jul
48201,7/6/2025 7:00,0,7-Jul
48201,7/6/2025 8:00,0,7-Jul
48201,7/6/2025 9:00,0,7-Jul
48201,7/6/2025 10:00,0,7-Jul
48201,7/6/2025 11:00,0,7-Jul
48201,7/6/2025 12:00,0,7-Jul
48201,7/6/2025 13:00,0,7-Jul
48201,7/6/2025 14:00,0,7-Jul
48201,7/6/2025 15:00,0,7-Jul
48201,7/6/2025 16:00,0,7-Jul
48201,7/6/2025 17:00,0,7-Jul
48201,7/6/2025 18:00,0,7-Jul
48201,7/6/2025 19:00,0,7-Jul
48201,7/6/2025 20:00,0,7-Jul
48201,7/6/2025 21:00,0,7-Jul
48201,7/6/2025 22:00,0,7-Jul
48201,7/6/2025 23:00,0,7-Jul
48203,7/6/2025 0:00,0,7-Jul
48203,7/6/2025 1:00,0,7-Jul
48203,7/6/2025 2:00,0,7-Jul
48203,7/6/2025 3:00,0,7-Jul
48203,7/6/2025 4:00,0,7-Jul
48203,7/6/2025 5:00,0,7-Jul
48203,7/6/2025 6:00,0,7-Jul
48203,7/6/2025 7:00,0,7-Jul
48203,7/6/2025 8:00,0,7-Jul
48203,7/6/2025 9:00,0.008333333,7-Jul
48203,7/6/2025 10:00,0.008333333,7-Jul
48203,7/6/2025 11:00,0.008333333,7-Jul
48203,7/6/2025 12:00,0.008333333,7-Jul
48203,7/6/2025 13:00,0.008333333,7-Jul
48203,7/6/2025 14:00,0.008333333,7-Jul
48203,7/6/2025 15:00,0.025,7-Jul
48203,7/6/2025 16:00,0.016666667,7-Jul
48203,7/6/2025 17:00,0.016666667,7-Jul
48203,7/6/2025 18:00,0.016666667,7-Jul
48203,7/6/2025 19:00,0.008333333,7-Jul
48203,7/6/2025 20:00,0.008333333,7-Jul
48203,7/6/2025 21:00,0.008333333,7-Jul
48203,7/6/2025 22:00,0.008333333,7-Jul
48203,7/6/2025 23:00,0.008333333,7-Jul
48205,7/6/2025 0:00,0.010416667,7-Jul
48205,7/6/2025 1:00,0.010416667,7-Jul
48205,7/6/2025 2:00,0.052083333,7-Jul
48205,7/6/2025 3:00,0.09375,7-Jul
48205,7/6/2025 4:00,0.104166667,7-Jul
48205,7/6/2025 5:00,0.104166667,7-Jul
48205,7/6/2025 6:00,0.104166667,7-Jul
48205,7/6/2025 7:00,0.09375,7-Jul
48205,7/6/2025 8:00,0.09375,7-Jul
48205,7/6/2025 9:00,0.09375,7-Jul
48205,7/6/2025 10:00,0.104166667,7-Jul
48205,7/6/2025 11:00,0.104166667,7-Jul
48205,7/6/2025 12:00,0.104166667,7-Jul
48205,7/6/2025 13:00,0.09375,7-Jul
48205,7/6/2025 14:00,0.09375,7-Jul
48205,7/6/2025 15:00,0.083333333,7-Jul
48205,7/6/2025 16:00,0.083333333,7-Jul
48205,7/6/2025 17:00,0.041666667,7-Jul
48205,7/6/2025 18:00,0,7-Jul
48205,7/6/2025 19:00,0,7-Jul
48205,7/6/2025 20:00,0,7-Jul
48205,7/6/2025 21:00,0,7-Jul
48205,7/6/2025 22:00,0,7-Jul
48205,7/6/2025 23:00,0,7-Jul
48207,7/6/2025 0:00,0.005952381,7-Jul
48207,7/6/2025 1:00,0.005952381,7-Jul
48207,7/6/2025 2:00,0.005952381,7-Jul
48207,7/6/2025 3:00,0.005952381,7-Jul
48207,7/6/2025 4:00,0.011904762,7-Jul
48207,7/6/2025 5:00,0.041666667,7-Jul
48207,7/6/2025 6:00,0.071428571,7-Jul
48207,7/6/2025 7:00,0.119047619,7-Jul
48207,7/6/2025 8:00,0.154761905,7-Jul
48207,7/6/2025 9:00,0.154761905,7-Jul
48207,7/6/2025 10:00,0.148809524,7-Jul
48207,7/6/2025 11:00,0.160714286,7-Jul
48207,7/6/2025 12:00,0.166666667,7-Jul
48207,7/6/2025 13:00,0.166666667,7-Jul
48207,7/6/2025 14:00,0.113095238,7-Jul
48207,7/6/2025 15:00,0.06547619,7-Jul
48207,7/6/2025 16:00,0.089285714,7-Jul
48207,7/6/2025 17:00,0.06547619,7-Jul
48207,7/6/2025 18:00,0.011904762,7-Jul
48207,7/6/2025 19:00,0.011904762,7-Jul
48207,7/6/2025 20:00,0.011904762,7-Jul
48207,7/6/2025 21:00,0.011904762,7-Jul
48207,7/6/2025 22:00,0.011904762,7-Jul
48207,7/6/2025 23:00,0.011904762,7-Jul
48209,7/6/2025 0:00,0,7-Jul
48209,7/6/2025 1:00,0,7-Jul
48209,7/6/2025 2:00,0,7-Jul
48209,7/6/2025 3:00,0,7-Jul
48209,7/6/2025 4:00,0,7-Jul
48209,7/6/2025 5:00,0,7-Jul
48209,7/6/2025 6:00,0,7-Jul
48209,7/6/2025 7:00,0,7-Jul
48209,7/6/2025 8:00,0,7-Jul
48209,7/6/2025 9:00,0,7-Jul
48209,7/6/2025 10:00,0,7-Jul
48209,7/6/2025 11:00,0,7-Jul
48209,7/6/2025 12:00,0,7-Jul
48209,7/6/2025 13:00,0,7-Jul
48209,7/6/2025 14:00,0,7-Jul
48209,7/6/2025 15:00,0,7-Jul
48209,7/6/2025 16:00,0,7-Jul
48209,7/6/2025 17:00,0,7-Jul
48209,7/6/2025 18:00,0,7-Jul
48209,7/6/2025 19:00,0,7-Jul
48209,7/6/2025 20:00,0,7-Jul
48209,7/6/2025 21:00,0,7-Jul
48209,7/6/2025 22:00,0,7-Jul
48209,7/6/2025 23:00,0,7-Jul
48211,7/6/2025 0:00,0,7-Jul
48211,7/6/2025 1:00,0,7-Jul
48211,7/6/2025 2:00,0,7-Jul
48211,7/6/2025 3:00,0,7-Jul
48211,7/6/2025 4:00,0,7-Jul
48211,7/6/2025 5:00,0,7-Jul
48211,7/6/2025 6:00,0.052083333,7-Jul
48211,7/6/2025 7:00,0.09375,7-Jul
48211,7/6/2025 8:00,0.083333333,7-Jul
48211,7/6/2025 9:00,0.083333333,7-Jul
48211,7/6/2025 10:00,0.083333333,7-Jul
48211,7/6/2025 11:00,0.083333333,7-Jul
48211,7/6/2025 12:00,0.083333333,7-Jul
48211,7/6/2025 13:00,0.09375,7-Jul
48211,7/6/2025 14:00,0.09375,7-Jul
48211,7/6/2025 15:00,0.09375,7-Jul
48211,7/6/2025 16:00,0.09375,7-Jul
48211,7/6/2025 17:00,0.09375,7-Jul
48211,7/6/2025 18:00,0.052083333,7-Jul
48211,7/6/2025 19:00,0.010416667,7-Jul
48211,7/6/2025 20:00,0.010416667,7-Jul
48211,7/6/2025 21:00,0.010416667,7-Jul
48211,7/6/2025 22:00,0.010416667,7-Jul
48211,7/6/2025 23:00,0.010416667,7-Jul
48213,7/6/2025 0:00,0,7-Jul
48213,7/6/2025 1:00,0,7-Jul
48213,7/6/2025 2:00,0,7-Jul
48213,7/6/2025 3:00,0,7-Jul
48213,7/6/2025 4:00,0,7-Jul
48213,7/6/2025 5:00,0,7-Jul
48213,7/6/2025 6:00,0,7-Jul
48213,7/6/2025 7:00,0,7-Jul
48213,7/6/2025 8:00,0,7-Jul
48213,7/6/2025 9:00,0.005208333,7-Jul
48213,7/6/2025 10:00,0.005208333,7-Jul
48213,7/6/2025 11:00,0.005208333,7-Jul
48213,7/6/2025 12:00,0.010416667,7-Jul
48213,7/6/2025 13:00,0.010416667,7-Jul
48213,7/6/2025 14:00,0.010416667,7-Jul
48213,7/6/2025 15:00,0.010416667,7-Jul
48213,7/6/2025 16:00,0.010416667,7-Jul
48213,7/6/2025 17:00,0.010416667,7-Jul
48213,7/6/2025 18:00,0.005208333,7-Jul
48213,7/6/2025 19:00,0.005208333,7-Jul
48213,7/6/2025 20:00,0,7-Jul
48213,7/6/2025 21:00,0,7-Jul
48213,7/6/2025 22:00,0.005208333,7-Jul
48213,7/6/2025 23:00,0.010416667,7-Jul
48215,7/6/2025 0:00,0,7-Jul
48215,7/6/2025 1:00,0,7-Jul
48215,7/6/2025 2:00,0,7-Jul
48215,7/6/2025 3:00,0,7-Jul
48215,7/6/2025 4:00,0,7-Jul
48215,7/6/2025 5:00,0,7-Jul
48215,7/6/2025 6:00,0,7-Jul
48215,7/6/2025 7:00,0.008333333,7-Jul
48215,7/6/2025 8:00,0.008333333,7-Jul
48215,7/6/2025 9:00,0.008333333,7-Jul
48215,7/6/2025 10:00,0.008333333,7-Jul
48215,7/6/2025 11:00,0.008333333,7-Jul
48215,7/6/2025 12:00,0.008333333,7-Jul
48215,7/6/2025 13:00,0.008333333,7-Jul
48215,7/6/2025 14:00,0.008333333,7-Jul
48215,7/6/2025 15:00,0.008333333,7-Jul
48215,7/6/2025 16:00,0,7-Jul
48215,7/6/2025 17:00,0,7-Jul
48215,7/6/2025 18:00,0,7-Jul
48215,7/6/2025 19:00,0,7-Jul
48215,7/6/2025 20:00,0,7-Jul
48215,7/6/2025 21:00,0.008333333,7-Jul
48215,7/6/2025 22:00,0,7-Jul
48215,7/6/2025 23:00,0.008333333,7-Jul
48217,7/6/2025 0:00,0,7-Jul
48217,7/6/2025 1:00,0,7-Jul
48217,7/6/2025 2:00,0,7-Jul
48217,7/6/2025 3:00,0,7-Jul
48217,7/6/2025 4:00,0,7-Jul
48217,7/6/2025 5:00,0.041666667,7-Jul
48217,7/6/2025 6:00,0.090277778,7-Jul
48217,7/6/2025 7:00,0.083333333,7-Jul
48217,7/6/2025 8:00,0.041666667,7-Jul
48217,7/6/2025 9:00,0,7-Jul
48217,7/6/2025 10:00,0,7-Jul
48217,7/6/2025 11:00,0,7-Jul
48217,7/6/2025 12:00,0,7-Jul
48217,7/6/2025 13:00,0,7-Jul
48217,7/6/2025 14:00,0,7-Jul
48217,7/6/2025 15:00,0,7-Jul
48217,7/6/2025 16:00,0,7-Jul
48217,7/6/2025 17:00,0,7-Jul
48217,7/6/2025 18:00,0,7-Jul
48217,7/6/2025 19:00,0,7-Jul
48217,7/6/2025 20:00,0,7-Jul
48217,7/6/2025 21:00,0,7-Jul
48217,7/6/2025 22:00,0.048611111,7-Jul
48217,7/6/2025 23:00,0.097222222,7-Jul
48219,7/6/2025 0:00,0,7-Jul
48219,7/6/2025 1:00,0,7-Jul
48219,7/6/2025 2:00,0.010416667,7-Jul
48219,7/6/2025 3:00,0.005208333,7-Jul
48219,7/6/2025 4:00,0,7-Jul
48219,7/6/2025 5:00,0.005208333,7-Jul
48219,7/6/2025 6:00,0.010416667,7-Jul
48219,7/6/2025 7:00,0.015625,7-Jul
48219,7/6/2025 8:00,0.015625,7-Jul
48219,7/6/2025 9:00,0.015625,7-Jul
48219,7/6/2025 10:00,0.015625,7-Jul
48219,7/6/2025 11:00,0.015625,7-Jul
48219,7/6/2025 12:00,0.015625,7-Jul
48219,7/6/2025 13:00,0.015625,7-Jul
48219,7/6/2025 14:00,0.015625,7-Jul
48219,7/6/2025 15:00,0.015625,7-Jul
48219,7/6/2025 16:00,0.015625,7-Jul
48219,7/6/2025 17:00,0.020833333,7-Jul
48219,7/6/2025 18:00,0.010416667,7-Jul
48219,7/6/2025 19:00,0.010416667,7-Jul
48219,7/6/2025 20:00,0.005208333,7-Jul
48219,7/6/2025 21:00,0.005208333,7-Jul
48219,7/6/2025 22:00,0.005208333,7-Jul
48219,7/6/2025 23:00,0.005208333,7-Jul
48221,7/6/2025 0:00,0,7-Jul
48221,7/6/2025 1:00,0,7-Jul
48221,7/6/2025 2:00,0,7-Jul
48221,7/6/2025 3:00,0,7-Jul
48221,7/6/2025 4:00,0,7-Jul
48221,7/6/2025 5:00,0,7-Jul
48221,7/6/2025 6:00,0,7-Jul
48221,7/6/2025 7:00,0,7-Jul
48221,7/6/2025 8:00,0,7-Jul
48221,7/6/2025 9:00,0,7-Jul
48221,7/6/2025 10:00,0,7-Jul
48221,7/6/2025 11:00,0,7-Jul
48221,7/6/2025 12:00,0,7-Jul
48221,7/6/2025 13:00,0,7-Jul
48221,7/6/2025 14:00,0,7-Jul
48221,7/6/2025 15:00,0,7-Jul
48221,7/6/2025 16:00,0,7-Jul
48221,7/6/2025 17:00,0,7-Jul
48221,7/6/2025 18:00,0,7-Jul
48221,7/6/2025 19:00,0,7-Jul
48221,7/6/2025 20:00,0,7-Jul
48221,7/6/2025 21:00,0,7-Jul
48221,7/6/2025 22:00,0,7-Jul
48221,7/6/2025 23:00,0,7-Jul
48223,7/6/2025 0:00,0,7-Jul
48223,7/6/2025 1:00,0,7-Jul
48223,7/6/2025 2:00,0.008333333,7-Jul
48223,7/6/2025 3:00,0.008333333,7-Jul
48223,7/6/2025 4:00,0.008333333,7-Jul
48223,7/6/2025 5:00,0.008333333,7-Jul
48223,7/6/2025 6:00,0.008333333,7-Jul
48223,7/6/2025 7:00,0.008333333,7-Jul
48223,7/6/2025 8:00,0.008333333,7-Jul
48223,7/6/2025 9:00,0.008333333,7-Jul
48223,7/6/2025 10:00,0.008333333,7-Jul
48223,7/6/2025 11:00,0.008333333,7-Jul
48223,7/6/2025 12:00,0.008333333,7-Jul
48223,7/6/2025 13:00,0.008333333,7-Jul
48223,7/6/2025 14:00,0.008333333,7-Jul
48223,7/6/2025 15:00,0.008333333,7-Jul
48223,7/6/2025 16:00,0.008333333,7-Jul
48223,7/6/2025 17:00,0.008333333,7-Jul
48223,7/6/2025 18:00,0.008333333,7-Jul
48223,7/6/2025 19:00,0.008333333,7-Jul
48223,7/6/2025 20:00,0.008333333,7-Jul
48223,7/6/2025 21:00,0.008333333,7-Jul
48223,7/6/2025 22:00,0,7-Jul
48223,7/6/2025 23:00,0,7-Jul
48225,7/6/2025 0:00,0,7-Jul
48225,7/6/2025 1:00,0,7-Jul
48225,7/6/2025 2:00,0,7-Jul
48225,7/6/2025 3:00,0,7-Jul
48225,7/6/2025 4:00,0,7-Jul
48225,7/6/2025 5:00,0,7-Jul
48225,7/6/2025 6:00,0,7-Jul
48225,7/6/2025 7:00,0,7-Jul
48225,7/6/2025 8:00,0,7-Jul
48225,7/6/2025 9:00,0.005952381,7-Jul
48225,7/6/2025 10:00,0.005952381,7-Jul
48225,7/6/2025 11:00,0.047619048,7-Jul
48225,7/6/2025 12:00,0.089285714,7-Jul
48225,7/6/2025 13:00,0.089285714,7-Jul
48225,7/6/2025 14:00,0.047619048,7-Jul
48225,7/6/2025 15:00,0.005952381,7-Jul
48225,7/6/2025 16:00,0.041666667,7-Jul
48225,7/6/2025 17:00,0.083333333,7-Jul
48225,7/6/2025 18:00,0.083333333,7-Jul
48225,7/6/2025 19:00,0.083333333,7-Jul
48225,7/6/2025 20:00,0.083333333,7-Jul
48225,7/6/2025 21:00,0.041666667,7-Jul
48225,7/6/2025 22:00,0,7-Jul
48225,7/6/2025 23:00,0,7-Jul
48227,7/6/2025 0:00,0,7-Jul
48227,7/6/2025 1:00,0,7-Jul
48227,7/6/2025 2:00,0,7-Jul
48227,7/6/2025 3:00,0,7-Jul
48227,7/6/2025 4:00,0.006944444,7-Jul
48227,7/6/2025 5:00,0,7-Jul
48227,7/6/2025 6:00,0.006944444,7-Jul
48227,7/6/2025 7:00,0.013888889,7-Jul
48227,7/6/2025 8:00,0.013888889,7-Jul
48227,7/6/2025 9:00,0.020833333,7-Jul
48227,7/6/2025 10:00,0.020833333,7-Jul
48227,7/6/2025 11:00,0.020833333,7-Jul
48227,7/6/2025 12:00,0.020833333,7-Jul
48227,7/6/2025 13:00,0.020833333,7-Jul
48227,7/6/2025 14:00,0.020833333,7-Jul
48227,7/6/2025 15:00,0.020833333,7-Jul
48227,7/6/2025 16:00,0.006944444,7-Jul
48227,7/6/2025 17:00,0.006944444,7-Jul
48227,7/6/2025 18:00,0.006944444,7-Jul
48227,7/6/2025 19:00,0.006944444,7-Jul
48227,7/6/2025 20:00,0.006944444,7-Jul
48227,7/6/2025 21:00,0.006944444,7-Jul
48227,7/6/2025 22:00,0.006944444,7-Jul
48227,7/6/2025 23:00,0.006944444,7-Jul
48229,7/6/2025 0:00,0.020833333,7-Jul
48229,7/6/2025 1:00,0.03125,7-Jul
48229,7/6/2025 2:00,0.03125,7-Jul
48229,7/6/2025 3:00,0.03125,7-Jul
48229,7/6/2025 4:00,0.03125,7-Jul
48229,7/6/2025 5:00,0.020833333,7-Jul
48229,7/6/2025 6:00,0.03125,7-Jul
48229,7/6/2025 7:00,0.03125,7-Jul
48229,7/6/2025 8:00,0.041666667,7-Jul
48229,7/6/2025 9:00,0.041666667,7-Jul
48229,7/6/2025 10:00,0.041666667,7-Jul
48229,7/6/2025 11:00,0.041666667,7-Jul
48229,7/6/2025 12:00,0.041666667,7-Jul
48229,7/6/2025 13:00,0.041666667,7-Jul
48229,7/6/2025 14:00,0.052083333,7-Jul
48229,7/6/2025 15:00,0.052083333,7-Jul
48229,7/6/2025 16:00,0.041666667,7-Jul
48229,7/6/2025 17:00,0,7-Jul
48229,7/6/2025 18:00,0,7-Jul
48229,7/6/2025 19:00,0,7-Jul
48229,7/6/2025 20:00,0,7-Jul
48229,7/6/2025 21:00,0.010416667,7-Jul
48229,7/6/2025 22:00,0.010416667,7-Jul
48229,7/6/2025 23:00,0.020833333,7-Jul
48231,7/6/2025 0:00,0,7-Jul
48231,7/6/2025 1:00,0,7-Jul
48231,7/6/2025 2:00,0.005208333,7-Jul
48231,7/6/2025 3:00,0.005208333,7-Jul
48231,7/6/2025 4:00,0.005208333,7-Jul
48231,7/6/2025 5:00,0.005208333,7-Jul
48231,7/6/2025 6:00,0.005208333,7-Jul
48231,7/6/2025 7:00,0.005208333,7-Jul
48231,7/6/2025 8:00,0.005208333,7-Jul
48231,7/6/2025 9:00,0.005208333,7-Jul
48231,7/6/2025 10:00,0.005208333,7-Jul
48231,7/6/2025 11:00,0.005208333,7-Jul
48231,7/6/2025 12:00,0.010416667,7-Jul
48231,7/6/2025 13:00,0.010416667,7-Jul
48231,7/6/2025 14:00,0.005208333,7-Jul
48231,7/6/2025 15:00,0.005208333,7-Jul
48231,7/6/2025 16:00,0.010416667,7-Jul
48231,7/6/2025 17:00,0.010416667,7-Jul
48231,7/6/2025 18:00,0.005208333,7-Jul
48231,7/6/2025 19:00,0.005208333,7-Jul
48231,7/6/2025 20:00,0.005208333,7-Jul
48231,7/6/2025 21:00,0.005208333,7-Jul
48231,7/6/2025 22:00,0.005208333,7-Jul
48231,7/6/2025 23:00,0.005208333,7-Jul
48233,7/6/2025 0:00,0.008333333,7-Jul
48233,7/6/2025 1:00,0.008333333,7-Jul
48233,7/6/2025 2:00,0.008333333,7-Jul
48233,7/6/2025 3:00,0.008333333,7-Jul
48233,7/6/2025 4:00,0.008333333,7-Jul
48233,7/6/2025 5:00,0.008333333,7-Jul
48233,7/6/2025 6:00,0.016666667,7-Jul
48233,7/6/2025 7:00,0.008333333,7-Jul
48233,7/6/2025 8:00,0,7-Jul
48233,7/6/2025 9:00,0,7-Jul
48233,7/6/2025 10:00,0,7-Jul
48233,7/6/2025 11:00,0.008333333,7-Jul
48233,7/6/2025 12:00,0.008333333,7-Jul
48233,7/6/2025 13:00,0.016666667,7-Jul
48233,7/6/2025 14:00,0.008333333,7-Jul
48233,7/6/2025 15:00,0.008333333,7-Jul
48233,7/6/2025 16:00,0.008333333,7-Jul
48233,7/6/2025 17:00,0.008333333,7-Jul
48233,7/6/2025 18:00,0.008333333,7-Jul
48233,7/6/2025 19:00,0.008333333,7-Jul
48233,7/6/2025 20:00,0.008333333,7-Jul
48233,7/6/2025 21:00,0.008333333,7-Jul
48233,7/6/2025 22:00,0.008333333,7-Jul
48233,7/6/2025 23:00,0.008333333,7-Jul
48235,7/6/2025 0:00,0,7-Jul
48235,7/6/2025 1:00,0,7-Jul
48235,7/6/2025 2:00,0,7-Jul
48235,7/6/2025 3:00,0,7-Jul
48235,7/6/2025 4:00,0,7-Jul
48235,7/6/2025 5:00,0.010416667,7-Jul
48235,7/6/2025 6:00,0.020833333,7-Jul
48235,7/6/2025 7:00,0.03125,7-Jul
48235,7/6/2025 8:00,0.03125,7-Jul
48235,7/6/2025 9:00,0.03125,7-Jul
48235,7/6/2025 10:00,0.03125,7-Jul
48235,7/6/2025 11:00,0.03125,7-Jul
48235,7/6/2025 12:00,0.041666667,7-Jul
48235,7/6/2025 13:00,0.041666667,7-Jul
48235,7/6/2025 14:00,0.041666667,7-Jul
48235,7/6/2025 15:00,0.03125,7-Jul
48235,7/6/2025 16:00,0.020833333,7-Jul
48235,7/6/2025 17:00,0.020833333,7-Jul
48235,7/6/2025 18:00,0.020833333,7-Jul
48235,7/6/2025 19:00,0.020833333,7-Jul
48235,7/6/2025 20:00,0.020833333,7-Jul
48235,7/6/2025 21:00,0.020833333,7-Jul
48235,7/6/2025 22:00,0,7-Jul
48235,7/6/2025 23:00,0,7-Jul
48237,7/6/2025 0:00,0,7-Jul
48237,7/6/2025 1:00,0,7-Jul
48237,7/6/2025 2:00,0.005952381,7-Jul
48237,7/6/2025 3:00,0,7-Jul
48237,7/6/2025 4:00,0,7-Jul
48237,7/6/2025 5:00,0.005952381,7-Jul
48237,7/6/2025 6:00,0,7-Jul
48237,7/6/2025 7:00,0,7-Jul
48237,7/6/2025 8:00,0,7-Jul
48237,7/6/2025 9:00,0,7-Jul
48237,7/6/2025 10:00,0,7-Jul
48237,7/6/2025 11:00,0,7-Jul
48237,7/6/2025 12:00,0,7-Jul
48237,7/6/2025 13:00,0,7-Jul
48237,7/6/2025 14:00,0.005952381,7-Jul
48237,7/6/2025 15:00,0.011904762,7-Jul
48237,7/6/2025 16:00,0.011904762,7-Jul
48237,7/6/2025 17:00,0.005952381,7-Jul
48237,7/6/2025 18:00,0,7-Jul
48237,7/6/2025 19:00,0,7-Jul
48237,7/6/2025 20:00,0,7-Jul
48237,7/6/2025 21:00,0.005952381,7-Jul
48237,7/6/2025 22:00,0,7-Jul
48237,7/6/2025 23:00,0,7-Jul
48239,7/6/2025 0:00,0,7-Jul
48239,7/6/2025 1:00,0,7-Jul
48239,7/6/2025 2:00,0,7-Jul
48239,7/6/2025 3:00,0,7-Jul
48239,7/6/2025 4:00,0,7-Jul
48239,7/6/2025 5:00,0,7-Jul
48239,7/6/2025 6:00,0,7-Jul
48239,7/6/2025 7:00,0,7-Jul
48239,7/6/2025 8:00,0,7-Jul
48239,7/6/2025 9:00,0,7-Jul
48239,7/6/2025 10:00,0,7-Jul
48239,7/6/2025 11:00,0,7-Jul
48239,7/6/2025 12:00,0,7-Jul
48239,7/6/2025 13:00,0,7-Jul
48239,7/6/2025 14:00,0,7-Jul
48239,7/6/2025 15:00,0,7-Jul
48239,7/6/2025 16:00,0,7-Jul
48239,7/6/2025 17:00,0,7-Jul
48239,7/6/2025 18:00,0,7-Jul
48239,7/6/2025 19:00,0,7-Jul
48239,7/6/2025 20:00,0,7-Jul
48239,7/6/2025 21:00,0,7-Jul
48239,7/6/2025 22:00,0,7-Jul
48239,7/6/2025 23:00,0,7-Jul
